f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
89.0,0.05,32.01,31.46,33.21,-0.0090343,32.1,30.7441381894564,1.3319613357751792,37.01222339465855,-61.79941002949854,31.839880050466626,32.370009122629696,32.37381818181818,31.81
-33.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,29.9,29.01,31.47,-0.0632,31.0,31.065504867424146,1.377759050051931,28.19267704953076,-99.5708154506438,30.77979296918342,30.89720894291985,31.713272727272727,29.04
1.0,0.14,28.46,27.66,29.58,-0.0474,29.09,32.01502698536374,1.6274839476934937,25.012914220899475,-99.28876244665716,29.57296465959108,29.33031142726795,30.92781818181818,27.71
0.0,0.12,30.04,28.59,31.41,0.0,28.75,31.02995329044852,1.802698255393841,31.705351008562445,-84.4950213371266,29.047303901613034,28.79471418396448,30.456181818181825,28.75
54.0,0.11,26.88,25.75,28.96,-0.0779,28.1,31.576551268750087,2.36495665922232,24.949229752058542,-98.2102908277405,27.746744091673577,27.206126306020465,29.516727272727277,25.91
17.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-22.0,0.11,24.84,23.325,27.09,0.0874,24.8665,33.01286831918266,2.5379196204765817,31.41080178361082,-67.31192256929168,27.188956315047207,26.719549705867884,28.884,27.04
22.0,0.27,26.11,25.02,26.95,0.0155,25.88,34.305553664571974,2.7154660741758487,29.51202182544189,-73.99912010558731,26.55939734672552,26.12453787617416,28.198181818181816,26.28
75.0,0.08,26.25,24.54,28.09,-0.0984,27.53,34.309463920877825,2.8176800741035164,26.13926009767519,-86.84557853057632,25.64607614159363,25.140086367216405,27.34218181818182,24.82
26.0,0.09,23.76,23.04,25.911,-0.1019,25.911,34.99624720243115,2.8098770435732585,23.034035218009837,-98.02575107296136,24.494974305378275,23.85826007081905,26.34818181818182,23.27
11.0,0.16,22.72,21.7,23.8,0.0134,23.11,36.165086162095015,2.523367789284788,24.004775652613944,-85.05647263249347,23.733493760295985,23.1555468846937,25.56290909090909,23.42
97.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-86.0,0.1,25.13,23.42,25.97,0.1039,23.49,35.102197348714824,1.895574055530408,38.44052311031735,-56.70419651995905,24.043130957049296,23.913332430274824,25.40381818181818,25.93
83.0,0.08,25.96,25.01,26.85,-0.0137,26.37,33.37981026933197,1.6458262362716178,38.85187159267645,-55.6127703398558,24.33923086703956,24.53680827839871,25.36618181818181,26.01
21.0,0.19,25.36,24.44,27.38,-0.0836,27.04,32.1750335186375,1.5585021655422873,34.8712153277807,-68.28012358393407,24.18606697646974,24.45570904458728,25.16,24.78
35.0,0.16,23.04,22.15,24.68,-0.0452,24.13,32.33417497749592,1.3379013416541596,30.03436341156012,-81.5426997245179,23.527963314965326,23.65985894979507,24.69072727272728,23.04
31.0,0.1,24.7,23.16,25.835,0.0644,23.59,31.388927553635263,1.3076620358487128,40.87480305678934,-46.635367762128325,23.75558108486848,24.109753679753084,24.70163636363636,25.11
17.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
89.0,1.0,24.35,23.65,25.77,-0.0431,24.965,30.53820487216067,1.1396951346741817,37.10954527817404,-65.72769953051642,23.54942170489064,23.90112260890704,24.50527272727273,23.89
6.0,0.12,23.74,23.2,24.04,0.008831,23.78,30.063023737299755,1.0132245555650536,37.63277585541243,-64.16275430359939,23.455730823917357,23.84062595921852,24.384363636363634,23.99
0.0,0.1,25.61,25.1,26.4099,-0.0050623,25.68,27.36367570435351,1.064006109005019,45.49312367934904,-32.2183098591549,23.92637640528508,24.536494896843298,24.58872727272728,25.55
39.0,0.14,25.07,24.11,26.29,-0.0182,24.72,25.683945937512807,0.9880834984959522,40.80458816333536,-54.75352112676055,23.87196968189372,24.44352668736976,24.547090909090908,24.27
-71.0,0.05,23.56,22.47,24.96,-0.0599,24.22,25.28669452146672,1.0805572636376106,35.97675531885601,-88.14531548757168,23.35283891063524,23.714505749545577,24.21454545454545,22.77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,0.09,22.94,22.34,23.91,-0.0052817,22.72,25.014163742413807,1.1116964513751046,35.44860502181834,-91.39579349904392,22.92985586836684,23.165791305954052,23.86290909090909,22.6
0.0,0.05,24.25,23.2799,24.92,0.0508,23.42,23.718665482684667,0.9517084637639828,45.885147427821366,-52.96367112810706,23.300260414670905,23.73143297002938,23.937272727272727,24.61
10.0,0.2,24.36,23.53,24.97,0.0186,24.17,22.500147018694992,0.9407683030374694,45.93346898807506,-42.017418249254646,23.59482013857128,24.13399402230616,24.03890909090909,24.62
-11.0,0.35,23.44,22.88,24.41,-0.0371,24.02,21.96491058863575,0.9314955716480888,40.01759146278632,-80.58920366593776,23.33333300701463,23.73750563788597,23.872545454545456,23.13
-13.0,0.27,21.49,20.77,23.27,-0.0687,23.15,23.026430600902,1.118994638056859,34.77414052992701,-85.99265944431642,22.632557885658045,22.76823405897859,23.419090909090908,21.56
-28.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-46.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
100.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-50.0,0.08,20.89,20.43,21.54,0.0002392917,20.895,24.19938029086116,1.39375033632283,32.76862402157424,-92.1403367949297,21.909805684232293,21.837212428906867,22.91018181818182,20.9
28.0,0.08,20.35,19.9,21.485,-0.0508,21.06,25.60042379159764,1.706030480384217,30.108432361222725,-98.61749028402896,21.091771378013988,20.83205482765428,22.290181818181814,19.99
6.0,0.12,22.58,18.61,24.53,0.2832,19.0,23.370448389424418,1.5611024950335586,51.30004138567216,-24.869791666666668,21.958979110941765,22.18666936774896,22.541090909090908,24.38
18.0,0.1,24.12,23.0,24.72,0.0194,24.17,21.18568847151251,1.5974980438172697,52.2527365380897,-5.188679245282993,22.705490763201134,23.243511743643182,22.86054545454545,24.64
12.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,26.95,26.0,27.96,0.0206,26.73,21.41129933277329,2.060900046096366,60.88552238000681,-7.272727272727268,24.141899695268933,25.15266237103625,23.653272727272725,27.28
10.0,0.11,27.91,26.89,28.93,0.0361,27.15,22.19323258318901,2.4792869942787994,63.26177773230017,-7.751937984496131,25.48819328796659,26.795509424873217,24.518545454545453,28.13
-61.0,0.09,26.3,25.195,28.25,-0.0546,28.18,21.24261649584521,2.606963942980417,56.56827641537664,-22.189922480620147,25.98420161736033,27.173059980763867,25.012363636363634,26.64
29.0,0.08,26.18,25.71,26.96,-0.0267,26.62,20.3870620172358,2.659553345958679,53.48751232781668,-29.263565891472865,26.096597222413656,27.035372752032234,25.33654545454545,25.91
4.0,0.06,25.79,25.14,27.22,-0.0225,26.2,19.04838228208178,2.6586206950221394,52.18965834077152,-32.17054263565892,26.066495198609232,26.751585141277303,25.58272727272728,25.61
42.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
65.0,0.08,28.31,26.56,29.48,0.0322,27.05,19.535105588573018,2.6389316019935043,60.408703640449616,-14.351425942962267,26.794889870323324,27.5599834833566,26.203818181818185,27.92
71.0,0.12,30.22,28.16,31.61,0.0671,28.6,21.190476701914697,2.6711787660132376,67.41430437254675,-8.384615384615383,28.17919077055099,29.230778132023485,27.18200000000001,30.52
0.0,0.0,30.57,29.09,31.285,0.039,29.875,22.68031070392221,2.1486975124479484,68.64715401910846,-4.384615384615387,29.35515448820584,30.521879695191352,28.07981818181818,31.04
11.0,0.08,30.2,29.31,31.4258,-0.0113,30.85,24.103535320371808,2.1278037973459862,65.77573397213936,-12.891986062717764,30.01955484504237,31.061501860750106,28.678545454545453,30.5
45.0,0.15,29.79,28.8522,31.9,-0.0405,30.64,25.67471641348194,1.8815751380160184,60.087053805116575,-36.98224852071007,30.11656484110509,30.838782428301407,28.966,29.4
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.0,0.19,27.43,26.58,28.83,-0.0551,28.7,24.33765251460221,1.8907958641799485,50.1067894817764,-70.71005917159762,29.40409831479649,29.579713010721367,28.752363636363636,27.12
-27.0,0.15,27.31,25.37,28.41,0.0562,26.86,21.963131728613995,1.8902753767639249,54.69113145779888,-52.21893491124258,29.26487367107598,29.24585411845525,28.76890909090909,28.37
16.0,0.15,28.83,27.65,29.61,0.0209,28.69,20.850659999959163,1.8231225959874444,57.85770137386344,-38.609467455621306,29.446223333673785,29.402257639043405,28.948363636363634,29.29
54.0,0.09,30.6,29.09,31.34,0.0746,29.09,21.11291825261069,1.7480677904474986,63.8660745426231,-9.467455621301731,30.2136979562831,30.36796275953405,29.43781818181818,31.26
27.0,0.12,30.9,30.51,31.695,0.008494,30.61,21.588466745896323,1.3679141054905457,61.92405352148539,-15.77335375191421,30.63312483732626,30.8024097059268,29.75909090909091,30.87
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-12.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,30.41,29.79,31.22,0.0042834,30.35,21.18718218174431,1.2593669044404812,59.9002433228721,-21.745788667687577,30.79280316803032,30.87443566633436,29.91381818181818,30.48
48.0,0.06,31.86,30.1099,32.71,0.0507,30.35,21.910424506268367,1.3888542040113496,64.55386701173614,-11.171662125340603,31.355470375591537,31.519447805914552,30.27836363636364,31.89
18.0,0.06,32.11,31.24,33.115,0.0066922,31.38,22.834889244201783,1.4380963111001988,62.83010640308196,-19.690122659780528,31.650628741790648,31.77376868627484,30.56345454545454,31.59
0.0,0.0,31.4,30.33,32.4399,0.0222,31.58,22.52457992693384,1.5823605783764965,65.20455314837211,-10.78114912846999,32.074309011996974,32.21245823712094,30.963999999999995,32.28
19.0,0.08,30.98,30.36,32.3,-0.0303,32.3,22.245301541392685,1.583452241149066,59.34413563991645,-23.176242737249854,32.04737401892858,32.02815538149754,31.157636363636364,31.32
-12.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.11,31.97,31.01,32.92,0.0233,31.33,22.541860940755264,1.190197042510189,62.25006355064632,-13.62169141381536,32.24992583286037,32.19966952353308,31.450909090909093,32.06
1.0,0.08,33.41,31.62,34.34,0.053,32.09,23.915638073304628,1.1284861541020343,68.16142061677917,-8.221225710015005,32.951140655976346,33.06254173816742,31.96890909090909,33.79
80.0,0.09,31.68,30.61,33.47,-0.075,33.47,23.72497750964877,0.889955055044916,53.05950646431479,-64.38095238095238,32.51274262331923,32.32157212269024,31.87381818181818,30.96
-21.0,0.09,30.78,30.33,31.85,-0.0181,30.93,23.172132741724184,0.9657789602181234,50.46924707735011,-87.25274725274723,31.972897903166302,31.52504969298508,31.64109090909091,30.37
49.0,0.05,30.43,29.81,31.2,-0.0146,30.8,21.958612985347287,1.0143613754476255,50.37661859724372,-87.69230769230766,31.551914316843565,30.966963178178275,31.42090909090909,30.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.0,0.1,32.91,30.6,33.51,0.087,30.7,22.91409336503725,1.088970155697574,62.05960760936925,-21.41280353200894,32.22871326097979,31.95762355462096,31.75927272727273,33.37
0.0,0.08,32.01,31.09,34.26,-0.0724,33.56,24.29909431885286,1.1062802538235952,51.97496745884028,-70.86092715231791,31.979009636443543,31.60284357916022,31.63781818181818,31.13
8.0,0.09,28.75,28.02,30.83,-0.0429,30.09,22.0096650158438,1.41353493059068,43.757001663639656,-87.65822784810126,31.013538296499668,30.303304559358835,31.106545454545454,28.8
0.0,0.05,28.1,27.08,29.19,-0.0235,28.91,20.48804999194225,1.6722248652618454,41.95390536186304,-84.15977961432505,30.105626464090967,29.183503140231917,30.52236363636364,28.23
12.0,0.1,27.28,26.68,28.28,-0.0432,28.0,19.461767100201868,2.0946897144923398,37.60426276721794,-98.56396866840733,28.959813536144942,27.810837446415743,29.75,26.79
24.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
90.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,0.05,26.48,25.5,27.29,0.0222,26.07,19.504865052442785,2.329356992820121,37.18777295399585,-86.99095022624437,28.07477137657298,26.87565068923581,29.03454545454545,26.65
-13.0,0.06,26.3,25.465,27.93,-0.056,27.14,18.813015226260703,2.304851622122344,34.10037156212239,-98.23763501989764,27.09470938953479,25.845481665434413,28.23018181818182,25.62
30.0,0.11,25.75,24.6,26.16,0.0276,25.4,18.923261869286115,2.398672341108722,36.81654680243686,-84.472049689441,26.548561798557664,25.444909697283244,27.66163636363636,26.1
9.0,0.06,25.23,24.82,26.26,-0.0442,26.01,18.89471155943858,2.586673539509769,32.92166285799597,-97.30848861283648,25.758213021174377,24.69191347991815,26.956,24.86
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,24.43,23.96,25.0,-0.0205,24.83,19.620866040067583,2.71263727763223,31.318484738298334,-96.50485436893204,25.020931177763263,24.02106224805121,26.25236363636364,24.32
0.0,0.08,24.73,24.12,25.25,-0.004065,24.6,19.90877399240569,2.04457330511772,32.535267510989,-94.75728155339806,24.563711722991755,23.734053194501563,25.691090909090917,24.5
-60.0,0.09,23.21,22.5,24.935,-0.0859,24.67,21.505902818528007,1.7899374290739885,26.81658211217659,-99.39975990396157,23.610904923583007,22.73920159598504,24.936545454545456,22.55
9.0,0.1,21.38,20.75,23.38,-0.0801,22.86,24.04395530992989,2.010150491878655,23.27357948966815,-96.6824644549763,22.43552500253804,21.46676318858733,24.06163636363636,21.03
65.0,0.09,20.36,19.8168,21.25,-0.0184,20.7,26.81852858467129,2.1598157328809324,21.78009707952701,-94.0542584365252,21.367526047043867,20.38444346343985,23.19890909090909,20.32
92.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-89.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-60.0,0.1,20.38,19.16,20.84,0.0379,19.8,29.64025483575059,2.2425922500534954,23.54598924573918,-84.15051311288482,20.69398869511657,19.863468636692083,22.521818181818183,20.55
60.0,0.09,19.97,19.38,20.55,-0.0206,20.34,32.17980846172196,2.251128827943883,22.0321688160237,-91.3340935005701,20.030083899359724,19.33055223349246,21.843636363636364,19.92
-55.0,0.08,20.45,20.09,21.36,-0.0054028,20.36,33.02383415215311,2.196433472700687,24.84439143765101,-84.64788732394368,19.691103535279208,19.22037698406433,21.347818181818184,20.25
97.0,0.06,20.05,19.31,20.67,0.0029441,20.38,34.32076211547205,1.8879629233647568,26.53945329516628,-81.97183098591549,19.545468629232605,19.32297079110541,20.98418181818182,20.44
39.0,0.08,20.3,19.75,21.36,-0.0315,20.63,34.29559781460263,1.671335992552066,25.021365516053663,-86.53530377668308,19.32548266306149,19.2624421294917,20.639818181818185,19.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.1,20.97,19.78,21.81,0.0858,20.04,33.523802461129264,1.3714882427494592,39.8215073771087,-57.30706075533659,19.788286019159784,20.09520085184636,20.70781818181818,21.76
15.0,0.11,23.05,21.61,23.74,0.0581,21.68,30.17541004251668,1.0239941406082362,47.46046455382504,-34.545454545454504,20.5533598023608,21.23840651958422,21.03690909090909,22.94
30.0,0.31,23.71,22.59,24.5,0.062,22.92,28.004076676563532,1.3788186972912717,54.99203683777537,-2.996254681647943,21.60722374640906,22.6645849247902,21.648909090909093,24.34
14.0,0.29,24.78,23.8235,26.52,-0.0494,26.29,27.873744760301832,1.7930613486437093,58.09122004069172,-20.78804347826089,22.61791865948569,23.9143198673456,22.346545454545453,24.99
46.0,0.06,23.41,22.66,25.2,-0.0629,24.98,26.323527971814094,1.82068009271261,48.981744754718015,-42.25543478260869,22.85060141420689,24.01300214532739,22.68490909090909,23.41
35.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,21.36,20.69,22.95,-0.066,22.58,24.425438678425717,1.788814132323422,39.003121635441325,-75.31206657420249,22.25791461648448,22.99662164804044,22.545272727272728,21.09
46.0,0.06,20.28,19.05,22.18,-0.0645,21.87,24.01084231634724,1.735212955230567,36.74452311295986,-81.12449799196787,21.61428412820801,22.008810948897786,22.281272727272725,20.46
0.0,0.05,18.89,18.01,20.25,-0.1037,20.25,24.35173124185943,2.031891729398985,29.73045277710635,-98.3548766157462,20.38162953264416,20.29867338000049,21.587454545454545,18.15
38.0,0.08,17.85,16.8,19.12,0.0199,17.59,25.411698035777544,2.312808682100618,29.168047146533524,-88.2716049382716,19.41326969486524,19.077529261817645,20.893636363636364,17.94
0.0,0.0,20.42,18.43,21.11,0.1352,18.56,24.214547674931243,2.2634807266685524,46.06479146287698,-56.06995884773662,19.751036425116872,19.71615126623851,20.81436363636364,21.07
94.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-7.0,0.1,21.02,20.43,21.85,-0.0148,20.93,22.43615730459601,2.2819397450414853,44.37385742210635,-60.69958847736625,19.87198650321534,19.979446554457525,20.633454545454544,20.62
0.0,0.0,21.43,20.41,22.07,0.0324,21.27,20.62271214552129,2.2386694709134707,50.39813950773644,-46.913580246913575,20.42065600993529,20.788458595508835,20.71690909090909,21.96
84.0,0.05,22.59,21.53,23.43,0.0313,21.71,19.390211599708643,2.0514472939853947,52.24226807689239,-42.48971193415637,20.98098333228715,21.53809756915875,20.896363636363635,22.39
22.0,0.06,23.06,22.295,23.615,0.0438,22.38,18.44538753904074,1.7929375337696516,56.31328911870836,-21.90476190476191,21.72331870238097,22.476717859388454,21.287636363636363,23.36
86.0,0.09,22.72,21.89,23.85,-0.0124,23.36,17.135577560167473,1.7504882176124466,54.76259052858605,-11.063829787234058,22.17849134839812,22.957001322604587,21.655818181818184,23.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
54.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,22.81,21.7,23.42,0.013,23.01,15.732147332033644,1.8822436080380245,55.879775151353016,-7.659574468085144,22.59200390157,23.359511352908022,22.07381818181818,23.31
0.0,0.08,22.22,21.65,22.94,-0.0301,22.94,14.405185588501194,1.885331801036624,49.8395460122514,-22.695035460992926,22.54214027512902,23.11698450347304,22.258727272727278,22.25
22.0,0.05,22.55,21.27,23.38,0.0424,22.17,13.76802033133342,1.5914509103330827,54.29332320350371,-10.496453900709248,22.78340048304443,23.313109309317817,22.567454545454545,23.11
0.0,0.0,24.01,22.605,24.44,0.036,23.06,14.414165054811455,0.9985093890394818,58.0472127508161,-9.151414309484204,23.21355316824254,23.76994163187668,22.927818181818186,23.89
55.0,0.05,25.81,24.1,26.61,0.0944,24.16,16.84431123059054,1.4329340529138108,67.68725206359633,-2.741935483870938,24.366843704011764,25.19900813716483,23.643636363636364,26.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.05,26.23,25.63,27.2965,-0.0057099,26.27,19.493059931868924,1.4538913301894336,65.58591436762964,-17.084150148841946,25.10163013856764,25.96765010413511,24.203636363636363,26.12
10.0,0.05,25.55,24.85,26.63,-0.0393,26.23,20.63231685386,1.4150420488451927,59.6685316560257,-34.78801958018754,25.32304485463999,26.009234852897023,24.49636363636364,25.2
0.0,0.0,27.03,25.05,28.06,0.0664,25.3,22.696434456465543,1.580962048880365,66.22037582906225,-15.905743740795264,26.05562677681603,26.78512281596888,25.053818181818183,26.98
75.0,0.06,26.91,26.2366,27.65,0.0106,26.5,24.55414029881054,1.6909243034506312,64.90406365195159,-18.851251840942528,26.51047494697301,27.15633989773933,25.491454545454545,26.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
50.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
53.0,0.28,29.17,28.19,30.88,-0.0704,30.52,27.96049493063719,1.908828174561556,70.14602733483528,-26.11862643080123,27.349489839492207,28.063472101120617,26.156,28.37
51.0,0.12,28.04,27.48,28.58,0.033,27.61,29.95903758483024,2.0175043990038786,70.60622474320479,-24.55775234131113,27.99446708689788,28.67418583061241,26.75145454545455,28.52
21.0,0.13,27.9,27.19,29.29,-0.023,28.28,32.11979159933398,1.700618710940227,64.09282557902765,-33.818938605619145,28.149386828156292,28.611086376985217,27.09036363636364,27.63
15.0,0.06,27.35,26.8101,28.13,-0.0219,27.43,33.46259469171521,1.3271111483217974,58.68583671432223,-48.94259818731119,27.97146080939024,28.141676656724776,27.186,26.83
0.0,0.0,25.93,25.41,26.85,-0.0038551,25.94,32.63538036484933,1.008419059716743,52.58599140871518,-74.33628318584073,27.487346340319064,27.327096335352945,27.034,25.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-79.0,0.06,22.9,22.06,24.87,-0.0927,24.6,30.246127383090915,1.70286493886039,37.27837795318972,-97.05215419501133,25.945175618368307,25.154939138238145,26.20654545454545,22.32
29.0,0.1,21.82,21.12,22.6555,-0.0383,22.44,28.806898223343136,2.250023333212347,34.904975918297865,-95.28688524590166,24.54834478405852,23.36208861230503,25.319454545454544,21.58
59.0,0.1,22.68,21.21,23.756,0.0856,21.49,26.44533420414681,2.3829385220773114,44.23420984343544,-77.3565573770492,24.09366150541945,22.98424072754487,24.83309090909091,23.33
93.0,0.05,21.34,20.8,22.94,-0.0592,22.46,24.66787358188397,2.720088417680573,36.85603524626262,-96.72619047619048,23.0367690129282,21.78237582868024,23.98072727272727,21.13
-18.0,0.06,23.41,21.33,24.4751,0.1085,21.498,22.773407717079447,2.6961780356645595,48.556864886945824,-69.9404761904762,23.158790765461216,22.254507111901763,23.72563636363636,23.83
30.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-24.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.0,0.11,24.03,23.35,24.955,-0.0294,24.15,21.48306385418829,2.464318364172941,47.15448351393534,-68.90459363957596,23.1337378637532,22.44955344470396,23.45327272727273,23.44
-39.0,0.05,23.56,22.508,24.3,0.0367,22.61,19.454048677589377,2.0628235503794308,47.15448351393534,-68.90459363957596,23.127091281163427,22.624196523547976,23.270545454545456,23.44
0.0,0.0,24.41,22.825,25.49,0.0875,23.32,18.718120822490228,1.7442419556930742,55.04561314259841,-37.78990450204639,23.767696749639256,23.64574708438312,23.529272727272726,25.36
0.0,0.05,24.94,24.2701,25.82,-0.0106,25.49,18.3448087822697,1.5069933642853244,54.38762895885202,-26.94214876033062,24.202888947556485,24.288041230973004,23.803818181818183,25.22
32.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
77.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.0,0.09,25.52,24.77,26.025,0.0027429,25.52,18.197481462471483,1.4704094667812773,55.93439165634875,-8.32535885167462,24.650153511532267,24.89070474132174,24.174909090909093,25.59
87.0,0.08,24.7,23.63,26.21,-0.0724,25.55,16.655653074176648,1.414636349031086,46.90640757035032,-46.39556377079485,24.355837938275315,24.43340931932572,24.20690909090909,23.7
-3.0,0.05,21.93,21.33,23.1,-0.0207,22.67,16.899183418323812,1.333275665419571,41.062018668760736,-74.12199630314235,23.64126840780495,23.44268709997256,23.94109090909091,22.2
0.0,0.06,22.95,21.75,23.71,0.0565,22.11,16.415657518678405,1.3324192283211769,46.761756422868295,-52.680221811460285,23.498746047479997,23.311043877893493,23.87490909090909,23.36
85.0,0.05,23.97,23.24,24.58,0.0398,23.428,15.02222132131583,1.018155194457112,51.27521109143342,-37.909836065573785,23.729330383213544,23.690423083876688,23.99,24.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
92.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
42.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.0,0.06,23.88,22.56,24.91,0.0379,24.0,14.44225888655452,1.045990439726865,53.675251828066,-26.639344262295083,24.086355256449597,24.20427560127404,24.146363636363635,24.91
14.0,0.08,24.64,23.8608,25.84,-0.02,25.05,13.114063482054934,1.0225404637470343,51.81892538518266,-34.01639344262294,24.233575039146476,24.387587132339853,24.217636363636363,24.55
